timestamp,power
2007-04-22 06:00:00,1.5422666666666667
2007-04-22 07:00:00,2.6679666666666666
2007-04-22 08:00:00,2.2521666666666667
2007-04-22 09:00:00,3.346766666666667
2007-04-22 10:00:00,2.9219333333333335
2007-04-22 11:00:00,3.041033333333333
2007-04-22 12:00:00,2.235466666666667
2007-04-22 13:00:00,0.8607333333333334
2007-04-22 14:00:00,2.1005333333333334
2007-04-22 15:00:00,0.5899666666666668
2007-04-22 16:00:00,1.5805
2007-04-22 17:00:00,1.1808
2007-04-22 18:00:00,1.0554
2007-04-22 19:00:00,2.2437666666666667
2007-04-22 20:00:00,1.9152999999999998
2007-04-22 21:00:00,3.0476666666666667
2007-04-22 22:00:00,1.7722333333333333
2007-04-22 23:00:00,1.1738333333333335
2007-04-23 00:00:00,0.37856666666666666
2007-04-23 01:00:00,0.3594666666666667
2007-04-23 02:00:00,0.5806333333333333
2007-04-23 03:00:00,0.6598333333333333
2007-04-23 04:00:00,0.39713333333333334
2007-04-23 05:00:00,0.36446666666666666
2007-04-23 06:00:00,0.5867333333333333
2007-04-23 07:00:00,1.9815
2007-04-23 08:00:00,1.9194666666666669
2007-04-23 09:00:00,1.3507
2007-04-23 10:00:00,1.6695
2007-04-23 11:00:00,0.2981666666666667
2007-04-23 12:00:00,0.4328333333333333
2007-04-23 13:00:00,0.2383333333333333
2007-04-23 14:00:00,0.8301
2007-04-23 15:00:00,0.18856666666666666
2007-04-23 16:00:00,0.16336666666666666
2007-04-23 17:00:00,0.2428
2007-04-23 18:00:00,0.36616666666666664
2007-04-23 19:00:00,0.4894666666666667
2007-04-23 20:00:00,1.1213666666666666
2007-04-23 21:00:00,2.0155333333333334
2007-04-23 22:00:00,0.6973
2007-04-23 23:00:00,0.2441
2007-04-24 00:00:00,0.2523666666666667
2007-04-24 01:00:00,0.8777333333333334
2007-04-24 02:00:00,0.21843333333333334
2007-04-24 03:00:00,0.30583333333333335
2007-04-24 04:00:00,0.22066666666666668
2007-04-24 05:00:00,0.23713333333333333
2007-04-24 06:00:00,0.49693333333333334
2007-04-24 07:00:00,1.4561
2007-04-24 08:00:00,0.44106666666666666
2007-04-24 09:00:00,0.22773333333333332
2007-04-24 10:00:00,0.5445333333333333
2007-04-24 11:00:00,1.4741666666666666
2007-04-24 12:00:00,0.34769999999999995
2007-04-24 13:00:00,0.24396666666666667
2007-04-24 14:00:00,0.38656666666666667
2007-04-24 15:00:00,0.30526666666666663
2007-04-24 16:00:00,0.39436666666666664
2007-04-24 17:00:00,0.5960333333333333
2007-04-24 18:00:00,1.2531
2007-04-24 19:00:00,1.2719666666666667
2007-04-24 20:00:00,1.8974333333333333
2007-04-24 21:00:00,2.0974333333333335
2007-04-24 22:00:00,1.3585333333333334
2007-04-24 23:00:00,0.2966
2007-04-25 00:00:00,0.2383333333333333
2007-04-25 01:00:00,0.1944
2007-04-25 02:00:00,0.19723333333333332
2007-04-25 03:00:00,0.7859666666666667
2007-04-25 04:00:00,0.21766666666666667
2007-04-25 05:00:00,0.17893333333333333
2007-04-25 06:00:00,0.7559666666666666
2007-04-25 07:00:00,1.1868333333333332
2007-04-25 08:00:00,1.3678666666666668
2007-04-25 09:00:00,1.4058333333333333
2007-04-25 10:00:00,1.4009
2007-04-25 11:00:00,1.9414
2007-04-25 12:00:00,1.6512666666666667
2007-04-25 13:00:00,0.32103333333333334
2007-04-25 14:00:00,0.22826666666666667
2007-04-25 15:00:00,0.19870000000000002
2007-04-25 16:00:00,0.20736666666666667
2007-04-25 17:00:00,0.2338
2007-04-25 18:00:00,0.2108
2007-04-25 19:00:00,0.8573000000000001
2007-04-25 20:00:00,1.5571333333333333
2007-04-25 21:00:00,2.2429666666666668
2007-04-25 22:00:00,2.8005333333333335
2007-04-25 23:00:00,0.6888666666666666
2007-04-26 00:00:00,0.23573333333333332
2007-04-26 01:00:00,0.17436666666666667
2007-04-26 02:00:00,0.22513333333333332
2007-04-26 03:00:00,0.18993333333333334
2007-04-26 04:00:00,0.17273333333333335
2007-04-26 05:00:00,0.23596666666666666
2007-04-26 06:00:00,0.48533333333333334
2007-04-26 07:00:00,1.4081666666666666
2007-04-26 08:00:00,2.9603666666666664
2007-04-26 09:00:00,1.8792666666666666
2007-04-26 10:00:00,1.5011333333333332
2007-04-26 11:00:00,0.7292666666666666
2007-04-26 12:00:00,0.4549
2007-04-26 13:00:00,0.5058333333333334
2007-04-26 14:00:00,0.37196666666666667
2007-04-26 15:00:00,0.25343333333333334
2007-04-26 16:00:00,0.17096666666666666
2007-04-26 17:00:00,0.9005333333333334
2007-04-26 18:00:00,1.2552333333333334
2007-04-26 19:00:00,1.2943
2007-04-26 20:00:00,2.132433333333333
2007-04-26 21:00:00,1.0579
2007-04-26 22:00:00,1.8744
2007-04-26 23:00:00,0.7884666666666666
2007-04-27 00:00:00,0.46129999999999993
2007-04-27 01:00:00,0.6083999999999999
2007-04-27 02:00:00,0.16909999999999997
2007-04-27 03:00:00,0.19959999999999997
2007-04-27 04:00:00,0.20233333333333334
2007-04-27 05:00:00,0.17196666666666666
2007-04-27 06:00:00,0.4540666666666667
2007-04-27 07:00:00,0.6699666666666667
2007-04-27 08:00:00,0.7864
2007-04-27 09:00:00,0.28086666666666665
2007-04-27 10:00:00,0.4129
2007-04-27 11:00:00,0.8654
2007-04-27 12:00:00,0.3900666666666667
2007-04-27 13:00:00,0.4156333333333333
2007-04-27 14:00:00,0.39189999999999997
2007-04-27 15:00:00,0.3888333333333333
2007-04-27 16:00:00,0.4436
2007-04-27 17:00:00,0.3874666666666667
2007-04-27 18:00:00,0.6480666666666667
2007-04-27 19:00:00,1.6999666666666668
2007-04-27 20:00:00,1.2825333333333333
2007-04-27 21:00:00,3.103333333333333
2007-04-27 22:00:00,2.5393666666666665
2007-04-27 23:00:00,1.2658
2007-04-28 00:00:00,1.0827619047619048
2007-04-28 01:00:00,
2007-04-28 02:00:00,
2007-04-28 03:00:00,
2007-04-28 04:00:00,
2007-04-28 05:00:00,
2007-04-28 06:00:00,
2007-04-28 07:00:00,
2007-04-28 08:00:00,
2007-04-28 09:00:00,
2007-04-28 10:00:00,
2007-04-28 11:00:00,
2007-04-28 12:00:00,
2007-04-28 13:00:00,
2007-04-28 14:00:00,
2007-04-28 15:00:00,
2007-04-28 16:00:00,
2007-04-28 17:00:00,
2007-04-28 18:00:00,
2007-04-28 19:00:00,
2007-04-28 20:00:00,
2007-04-28 21:00:00,
2007-04-28 22:00:00,
2007-04-28 23:00:00,
2007-04-29 00:00:00,
2007-04-29 01:00:00,
2007-04-29 02:00:00,
2007-04-29 03:00:00,
2007-04-29 04:00:00,
2007-04-29 05:00:00,
2007-04-29 06:00:00,
2007-04-29 07:00:00,
2007-04-29 08:00:00,
2007-04-29 09:00:00,
2007-04-29 10:00:00,
2007-04-29 11:00:00,
2007-04-29 12:00:00,
2007-04-29 13:00:00,
2007-04-29 14:00:00,
2007-04-29 15:00:00,
2007-04-29 16:00:00,
2007-04-29 17:00:00,
2007-04-29 18:00:00,
2007-04-29 19:00:00,
2007-04-29 20:00:00,
2007-04-29 21:00:00,
2007-04-29 22:00:00,
2007-04-29 23:00:00,
2007-04-30 00:00:00,
2007-04-30 01:00:00,
2007-04-30 02:00:00,
2007-04-30 03:00:00,
2007-04-30 04:00:00,
2007-04-30 05:00:00,
2007-04-30 06:00:00,
2007-04-30 07:00:00,
2007-04-30 08:00:00,
2007-04-30 09:00:00,
2007-04-30 10:00:00,
2007-04-30 11:00:00,
2007-04-30 12:00:00,
2007-04-30 13:00:00,
2007-04-30 14:00:00,0.2152777777777778
2007-04-30 15:00:00,0.7647333333333334
2007-04-30 16:00:00,0.19956666666666667
2007-04-30 17:00:00,0.28049999999999997
2007-04-30 18:00:00,0.2684666666666667
2007-04-30 19:00:00,0.6047
2007-04-30 20:00:00,1.2300666666666666
2007-04-30 21:00:00,1.9446
2007-04-30 22:00:00,1.1190333333333333
2007-04-30 23:00:00,0.47286666666666666
2007-05-01 00:00:00,0.3038
2007-05-01 01:00:00,0.2566333333333333
2007-05-01 02:00:00,0.19870000000000002
2007-05-01 03:00:00,0.2567666666666667
2007-05-01 04:00:00,0.18943333333333331
2007-05-01 05:00:00,0.33503333333333335
2007-05-01 06:00:00,0.6980333333333333
2007-05-01 07:00:00,0.6532333333333333
2007-05-01 08:00:00,0.5747
2007-05-01 09:00:00,1.3873666666666666
2007-05-01 10:00:00,1.5776999999999999
2007-05-01 11:00:00,2.227733333333333
2007-05-01 12:00:00,1.1542666666666668
2007-05-01 13:00:00,1.8507333333333333
2007-05-01 14:00:00,0.9196000000000001
2007-05-01 15:00:00,1.5754333333333332
2007-05-01 16:00:00,0.31673333333333337
2007-05-01 17:00:00,0.28463333333333335
2007-05-01 18:00:00,1.8551333333333335
2007-05-01 19:00:00,1.9958
2007-05-01 20:00:00,2.4672666666666667
2007-05-01 21:00:00,3.4521666666666664
2007-05-01 22:00:00,2.1648666666666667
2007-05-01 23:00:00,1.0352000000000001
2007-05-02 00:00:00,0.3903
2007-05-02 01:00:00,0.40700000000000003
2007-05-02 02:00:00,0.4101666666666667
2007-05-02 03:00:00,0.38266666666666665
2007-05-02 04:00:00,0.4358666666666667
2007-05-02 05:00:00,0.346
2007-05-02 06:00:00,1.3852
2007-05-02 07:00:00,1.7574333333333334
2007-05-02 08:00:00,1.2304
2007-05-02 09:00:00,0.2764333333333333
2007-05-02 10:00:00,0.18056666666666665
2007-05-02 11:00:00,0.2844666666666667
2007-05-02 12:00:00,0.6470666666666667
2007-05-02 13:00:00,0.28219999999999995
2007-05-02 14:00:00,0.28076666666666666
2007-05-02 15:00:00,0.5605333333333333
2007-05-02 16:00:00,0.6718
2007-05-02 17:00:00,0.21863333333333335
2007-05-02 18:00:00,0.24659999999999999
2007-05-02 19:00:00,0.6118333333333333
2007-05-02 20:00:00,1.0102333333333333
2007-05-02 21:00:00,1.8092333333333335
2007-05-02 22:00:00,1.2947333333333333
2007-05-02 23:00:00,1.6046333333333334
2007-05-03 00:00:00,2.2316333333333334
2007-05-03 01:00:00,0.5298333333333333
2007-05-03 02:00:00,0.2514
2007-05-03 03:00:00,0.2467666666666667
2007-05-03 04:00:00,0.8815666666666666
2007-05-03 05:00:00,0.24596666666666664
2007-05-03 06:00:00,0.6331333333333333
2007-05-03 07:00:00,0.9591999999999999
2007-05-03 08:00:00,1.1908
2007-05-03 09:00:00,1.1860666666666666
2007-05-03 10:00:00,0.21336666666666665
2007-05-03 11:00:00,0.16886666666666666
2007-05-03 12:00:00,0.22569999999999998
2007-05-03 13:00:00,0.185
2007-05-03 14:00:00,0.23026666666666668
2007-05-03 15:00:00,0.31916666666666665
2007-05-03 16:00:00,0.24343333333333333
2007-05-03 17:00:00,0.25106666666666666
2007-05-03 18:00:00,0.7087
2007-05-03 19:00:00,0.6608333333333333
2007-05-03 20:00:00,1.2974666666666665
2007-05-03 21:00:00,2.3568333333333333
2007-05-03 22:00:00,1.7559
2007-05-03 23:00:00,1.1976666666666667
2007-05-04 00:00:00,0.1843
2007-05-04 01:00:00,0.22746666666666665
2007-05-04 02:00:00,0.1782
2007-05-04 03:00:00,0.2094
2007-05-04 04:00:00,0.19623333333333332
2007-05-04 05:00:00,0.17806666666666665
2007-05-04 06:00:00,1.221
2007-05-04 07:00:00,1.3736333333333333
2007-05-04 08:00:00,0.5854333333333333
2007-05-04 09:00:00,0.21016666666666667
2007-05-04 10:00:00,0.16676666666666667
2007-05-04 11:00:00,0.24716666666666667
2007-05-04 12:00:00,0.17213333333333333
2007-05-04 13:00:00,0.3705333333333333
2007-05-04 14:00:00,0.3387
2007-05-04 15:00:00,0.27276666666666666
2007-05-04 16:00:00,0.6985333333333333
2007-05-04 17:00:00,0.3831
2007-05-04 18:00:00,0.29653333333333337
2007-05-04 19:00:00,1.1259666666666668
2007-05-04 20:00:00,3.156066666666667
2007-05-04 21:00:00,2.2947333333333333
2007-05-04 22:00:00,1.4969
2007-05-04 23:00:00,1.0516666666666667
2007-05-05 00:00:00,0.6616333333333333
2007-05-05 01:00:00,0.19476666666666667
2007-05-05 02:00:00,0.22603333333333334
2007-05-05 03:00:00,0.16766666666666669
2007-05-05 04:00:00,0.21200000000000002
2007-05-05 05:00:00,0.19666666666666668
2007-05-05 06:00:00,0.18150000000000002
2007-05-05 07:00:00,1.0742
2007-05-05 08:00:00,1.5832666666666666
2007-05-05 09:00:00,1.7776999999999998
2007-05-05 10:00:00,0.5797666666666667
2007-05-05 11:00:00,0.36806666666666665
2007-05-05 12:00:00,0.4232666666666667
2007-05-05 13:00:00,0.4637
2007-05-05 14:00:00,3.2350333333333334
2007-05-05 15:00:00,1.1000333333333332
2007-05-05 16:00:00,1.9295333333333333
2007-05-05 17:00:00,1.4870666666666668
2007-05-05 18:00:00,1.7346666666666666
2007-05-05 19:00:00,1.4385666666666665
2007-05-05 20:00:00,1.3912
2007-05-05 21:00:00,1.8911333333333333
2007-05-05 22:00:00,2.0671333333333335
2007-05-05 23:00:00,1.6662666666666666
2007-05-06 00:00:00,1.0857999999999999
2007-05-06 01:00:00,0.6934333333333333
2007-05-06 02:00:00,0.6595333333333334
2007-05-06 03:00:00,1.2649000000000001
2007-05-06 04:00:00,0.7298666666666667
2007-05-06 05:00:00,0.7609666666666667
2007-05-06 06:00:00,1.5210666666666666
2007-05-06 07:00:00,0.8809333333333333
2007-05-06 08:00:00,2.9134333333333333
2007-05-06 09:00:00,2.8224666666666667
2007-05-06 10:00:00,0.37766666666666665
2007-05-06 11:00:00,0.4394666666666667
2007-05-06 12:00:00,1.1086666666666667
2007-05-06 13:00:00,1.5694666666666668
2007-05-06 14:00:00,1.4028
2007-05-06 15:00:00,1.4907666666666666
2007-05-06 16:00:00,0.972
2007-05-06 17:00:00,0.5289333333333334
2007-05-06 18:00:00,1.2506
2007-05-06 19:00:00,2.4546666666666668
2007-05-06 20:00:00,2.479633333333333
2007-05-06 21:00:00,2.882433333333333
2007-05-06 22:00:00,3.0224333333333333
2007-05-06 23:00:00,1.7231333333333334
2007-05-07 00:00:00,1.041
2007-05-07 01:00:00,0.22779999999999997
2007-05-07 02:00:00,0.1896
2007-05-07 03:00:00,0.20393333333333333
2007-05-07 04:00:00,0.22306666666666666
2007-05-07 05:00:00,0.17666666666666667
2007-05-07 06:00:00,0.23253333333333334
2007-05-07 07:00:00,1.2517333333333334
2007-05-07 08:00:00,3.4012333333333333
2007-05-07 09:00:00,3.2198333333333333
2007-05-07 10:00:00,2.5635
2007-05-07 11:00:00,1.0238333333333334
2007-05-07 12:00:00,1.5032666666666665
2007-05-07 13:00:00,1.8888333333333334
2007-05-07 14:00:00,0.8851666666666667
2007-05-07 15:00:00,0.21906666666666666
2007-05-07 16:00:00,0.4941333333333333
2007-05-07 17:00:00,0.5538666666666666
2007-05-07 18:00:00,1.7071666666666667
2007-05-07 19:00:00,1.1506666666666667
2007-05-07 20:00:00,0.2314
2007-05-07 21:00:00,2.2956999999999996
2007-05-07 22:00:00,1.8
2007-05-07 23:00:00,0.9104
2007-05-08 00:00:00,0.9071333333333332
2007-05-08 01:00:00,0.5788666666666666
2007-05-08 02:00:00,0.35083333333333333
2007-05-08 03:00:00,0.4658666666666667
2007-05-08 04:00:00,0.5342333333333333
2007-05-08 05:00:00,0.522
2007-05-08 06:00:00,0.46176666666666666
2007-05-08 07:00:00,0.2559
2007-05-08 08:00:00,0.6392
2007-05-08 09:00:00,1.0301
2007-05-08 10:00:00,0.8952666666666667
2007-05-08 11:00:00,1.8852666666666666
2007-05-08 12:00:00,4.719133333333334
2007-05-08 13:00:00,1.9964333333333333
2007-05-08 14:00:00,2.2312333333333334
2007-05-08 15:00:00,1.9731999999999998
2007-05-08 16:00:00,0.5817
2007-05-08 17:00:00,0.7085333333333333
2007-05-08 18:00:00,0.89
2007-05-08 19:00:00,0.9176333333333333
2007-05-08 20:00:00,1.7758333333333334
2007-05-08 21:00:00,2.0463
2007-05-08 22:00:00,2.120233333333333
2007-05-08 23:00:00,1.3348666666666666
2007-05-09 00:00:00,0.19019999999999998
2007-05-09 01:00:00,0.22086666666666668
2007-05-09 02:00:00,0.1813
2007-05-09 03:00:00,0.20993333333333333
2007-05-09 04:00:00,0.1996666666666667
2007-05-09 05:00:00,0.1885
2007-05-09 06:00:00,1.6091666666666666
2007-05-09 07:00:00,1.5918333333333334
2007-05-09 08:00:00,1.2535666666666667
2007-05-09 09:00:00,1.1994666666666667
2007-05-09 10:00:00,1.1743
2007-05-09 11:00:00,1.0447666666666666
2007-05-09 12:00:00,0.4074333333333333
2007-05-09 13:00:00,1.8286333333333333
2007-05-09 14:00:00,1.2998666666666667
2007-05-09 15:00:00,1.5998666666666668
2007-05-09 16:00:00,1.2241
2007-05-09 17:00:00,0.2243
2007-05-09 18:00:00,0.8139000000000001
2007-05-09 19:00:00,2.8055333333333334
2007-05-09 20:00:00,2.893266666666667
2007-05-09 21:00:00,2.8853
2007-05-09 22:00:00,2.3281
2007-05-09 23:00:00,0.38839999999999997
2007-05-10 00:00:00,0.20293333333333333
2007-05-10 01:00:00,0.6902666666666666
2007-05-10 02:00:00,0.3628666666666666
2007-05-10 03:00:00,0.17046666666666666
2007-05-10 04:00:00,0.21036666666666667
2007-05-10 05:00:00,0.19443333333333335
2007-05-10 06:00:00,0.40096666666666664
2007-05-10 07:00:00,0.9875333333333334
2007-05-10 08:00:00,0.6327666666666667
2007-05-10 09:00:00,0.18216666666666667
2007-05-10 10:00:00,0.21153333333333332
2007-05-10 11:00:00,0.18653333333333333
2007-05-10 12:00:00,0.22990000000000002
2007-05-10 13:00:00,0.194
2007-05-10 14:00:00,0.17263333333333333
2007-05-10 15:00:00,0.242
2007-05-10 16:00:00,0.31333333333333335
2007-05-10 17:00:00,0.7517666666666667
2007-05-10 18:00:00,0.26633333333333337
2007-05-10 19:00:00,0.5941
2007-05-10 20:00:00,1.9637
2007-05-10 21:00:00,1.808
2007-05-10 22:00:00,0.5738
2007-05-10 23:00:00,0.25566666666666665
2007-05-11 00:00:00,0.19236666666666666
2007-05-11 01:00:00,0.21559999999999999
2007-05-11 02:00:00,0.19106666666666666
2007-05-11 03:00:00,0.179
2007-05-11 04:00:00,0.2023
2007-05-11 05:00:00,0.8155
2007-05-11 06:00:00,0.22056666666666666
2007-05-11 07:00:00,1.1069333333333333
2007-05-11 08:00:00,1.3752
2007-05-11 09:00:00,1.4076
2007-05-11 10:00:00,0.5873
2007-05-11 11:00:00,0.5182333333333333
2007-05-11 12:00:00,0.25216666666666665
2007-05-11 13:00:00,0.28043333333333337
2007-05-11 14:00:00,0.42693333333333333
2007-05-11 15:00:00,0.42419999999999997
2007-05-11 16:00:00,0.7920333333333333
2007-05-11 17:00:00,1.2489666666666668
2007-05-11 18:00:00,0.6357
2007-05-11 19:00:00,0.32706666666666667
2007-05-11 20:00:00,0.47686666666666666
2007-05-11 21:00:00,2.1751333333333336
2007-05-11 22:00:00,1.3209666666666666
2007-05-11 23:00:00,0.9471
2007-05-12 00:00:00,0.36996666666666667
2007-05-12 01:00:00,0.19673333333333334
2007-05-12 02:00:00,0.2212
2007-05-12 03:00:00,0.2712333333333333
2007-05-12 04:00:00,0.19806666666666667
2007-05-12 05:00:00,0.23550000000000001
2007-05-12 06:00:00,0.21156666666666668
2007-05-12 07:00:00,0.9646666666666666
2007-05-12 08:00:00,1.3306333333333336
2007-05-12 09:00:00,1.2772666666666666
2007-05-12 10:00:00,1.3344999999999998
2007-05-12 11:00:00,0.5151666666666667
2007-05-12 12:00:00,0.38503333333333334
2007-05-12 13:00:00,0.9963333333333334
2007-05-12 14:00:00,2.6108666666666664
2007-05-12 15:00:00,1.9585000000000001
2007-05-12 16:00:00,1.3023
2007-05-12 17:00:00,0.9002333333333333
2007-05-12 18:00:00,0.8835
2007-05-12 19:00:00,2.1274333333333333
2007-05-12 20:00:00,1.4145
2007-05-12 21:00:00,2.9112999999999998
2007-05-12 22:00:00,0.9108666666666667
2007-05-12 23:00:00,0.4987333333333333
2007-05-13 00:00:00,0.43320000000000003
2007-05-13 01:00:00,0.8143333333333334
2007-05-13 02:00:00,0.2775666666666667
2007-05-13 03:00:00,0.2602
2007-05-13 04:00:00,0.22026666666666667
2007-05-13 05:00:00,0.40850000000000003
2007-05-13 06:00:00,0.7646666666666667
2007-05-13 07:00:00,0.2639666666666667
2007-05-13 08:00:00,1.0425333333333333
2007-05-13 09:00:00,0.34933333333333333
2007-05-13 10:00:00,0.4034333333333333
2007-05-13 11:00:00,0.9947
2007-05-13 12:00:00,2.679533333333333
2007-05-13 13:00:00,2.1327333333333334
2007-05-13 14:00:00,2.559466666666667
2007-05-13 15:00:00,1.9218
2007-05-13 16:00:00,2.2967
2007-05-13 17:00:00,1.9813
2007-05-13 18:00:00,1.1261666666666665
2007-05-13 19:00:00,1.7386000000000001
2007-05-13 20:00:00,1.9677
2007-05-13 21:00:00,1.3564333333333332
2007-05-13 22:00:00,0.8269
2007-05-13 23:00:00,0.42560000000000003
2007-05-14 00:00:00,0.2796333333333333
2007-05-14 01:00:00,0.7991333333333334
2007-05-14 02:00:00,0.2775666666666667
2007-05-14 03:00:00,0.27046666666666663
2007-05-14 04:00:00,0.2838333333333333
2007-05-14 05:00:00,0.2823
2007-05-14 06:00:00,0.29906666666666665
2007-05-14 07:00:00,2.1687
2007-05-14 08:00:00,1.4546
2007-05-14 09:00:00,1.3122
2007-05-14 10:00:00,0.40223333333333333
2007-05-14 11:00:00,0.3446666666666667
2007-05-14 12:00:00,0.37743333333333334
2007-05-14 13:00:00,0.39916666666666667
2007-05-14 14:00:00,0.3775
2007-05-14 15:00:00,0.4331
2007-05-14 16:00:00,0.5442666666666667
2007-05-14 17:00:00,0.6945666666666667
2007-05-14 18:00:00,2.8374
2007-05-14 19:00:00,2.069033333333333
2007-05-14 20:00:00,2.0189333333333335
2007-05-14 21:00:00,3.5612333333333335
2007-05-14 22:00:00,1.8772
2007-05-14 23:00:00,1.0988
2007-05-15 00:00:00,0.34959999999999997
2007-05-15 01:00:00,0.3406333333333333
2007-05-15 02:00:00,0.31643333333333334
2007-05-15 03:00:00,0.3595333333333333
2007-05-15 04:00:00,0.33496666666666663
2007-05-15 05:00:00,0.3481666666666667
2007-05-15 06:00:00,0.5251666666666667
2007-05-15 07:00:00,1.2231666666666667
2007-05-15 08:00:00,1.3567333333333333
2007-05-15 09:00:00,1.3655666666666666
2007-05-15 10:00:00,1.3280333333333334
2007-05-15 11:00:00,0.6685666666666668
2007-05-15 12:00:00,0.33340000000000003
2007-05-15 13:00:00,0.375
2007-05-15 14:00:00,0.3326333333333333
2007-05-15 15:00:00,0.36369999999999997
2007-05-15 16:00:00,0.3322333333333333
2007-05-15 17:00:00,0.3706
2007-05-15 18:00:00,0.7798999999999999
2007-05-15 19:00:00,0.7957
2007-05-15 20:00:00,0.48743333333333333
2007-05-15 21:00:00,0.5271
2007-05-15 22:00:00,0.7433333333333334
2007-05-15 23:00:00,1.1156000000000001
2007-05-16 00:00:00,0.5815666666666667
2007-05-16 01:00:00,0.2627
2007-05-16 02:00:00,0.30166666666666664
2007-05-16 03:00:00,0.2692
2007-05-16 04:00:00,0.28886666666666666
2007-05-16 05:00:00,0.2642
2007-05-16 06:00:00,1.1144
2007-05-16 07:00:00,1.7020333333333333
2007-05-16 08:00:00,2.181366666666667
2007-05-16 09:00:00,1.7710000000000001
2007-05-16 10:00:00,1.8714333333333333
2007-05-16 11:00:00,1.3601666666666667
2007-05-16 12:00:00,2.8142
2007-05-16 13:00:00,2.5225333333333335
2007-05-16 14:00:00,0.7761666666666667
2007-05-16 15:00:00,0.4494666666666667
2007-05-16 16:00:00,0.4817
2007-05-16 17:00:00,1.1704
2007-05-16 18:00:00,1.2781333333333333
2007-05-16 19:00:00,1.0014
2007-05-16 20:00:00,1.5782
2007-05-16 21:00:00,2.1179666666666668
2007-05-16 22:00:00,1.4090333333333334
2007-05-16 23:00:00,0.6479333333333333
2007-05-17 00:00:00,0.315
2007-05-17 01:00:00,0.27213333333333334
2007-05-17 02:00:00,0.3138666666666667
2007-05-17 03:00:00,0.30133333333333334
2007-05-17 04:00:00,0.3141
2007-05-17 05:00:00,0.26853333333333335
2007-05-17 06:00:00,0.30710000000000004
2007-05-17 07:00:00,0.9975
2007-05-17 08:00:00,0.7703666666666666
2007-05-17 09:00:00,0.8212333333333334
2007-05-17 10:00:00,0.3938666666666667
2007-05-17 11:00:00,2.2560333333333333
2007-05-17 12:00:00,0.33496666666666663
2007-05-17 13:00:00,0.43546666666666667
2007-05-17 14:00:00,0.8373333333333334
2007-05-17 15:00:00,1.3078666666666665
2007-05-17 16:00:00,0.8360666666666667
2007-05-17 17:00:00,0.5872666666666666
2007-05-17 18:00:00,0.8214
2007-05-17 19:00:00,1.6969
2007-05-17 20:00:00,1.4592666666666667
2007-05-17 21:00:00,1.7545333333333335
2007-05-17 22:00:00,1.5467666666666666
2007-05-17 23:00:00,1.5813666666666668
2007-05-18 00:00:00,0.6975666666666667
2007-05-18 01:00:00,0.30066666666666664
2007-05-18 02:00:00,0.29296666666666665
2007-05-18 03:00:00,0.2643
2007-05-18 04:00:00,0.30343333333333333
2007-05-18 05:00:00,0.2725
2007-05-18 06:00:00,0.3121333333333334
2007-05-18 07:00:00,1.3529666666666667
2007-05-18 08:00:00,1.3974
2007-05-18 09:00:00,1.3024
2007-05-18 10:00:00,1.3468000000000002
2007-05-18 11:00:00,0.3621666666666667
2007-05-18 12:00:00,0.3689
2007-05-18 13:00:00,0.8341666666666666
2007-05-18 14:00:00,2.154333333333333
2007-05-18 15:00:00,1.5235666666666667
2007-05-18 16:00:00,0.3177333333333333
2007-05-18 17:00:00,1.3616666666666668
2007-05-18 18:00:00,1.1311333333333333
2007-05-18 19:00:00,1.8490333333333333
2007-05-18 20:00:00,3.9856666666666665
2007-05-18 21:00:00,1.7981333333333334
2007-05-18 22:00:00,3.1556333333333333
2007-05-18 23:00:00,0.5069
2007-05-19 00:00:00,0.3315
2007-05-19 01:00:00,0.27613333333333334
2007-05-19 02:00:00,0.31126666666666664
2007-05-19 03:00:00,0.2966
2007-05-19 04:00:00,0.31743333333333335
2007-05-19 05:00:00,0.27736666666666665
2007-05-19 06:00:00,0.30543333333333333
2007-05-19 07:00:00,1.4335
2007-05-19 08:00:00,1.1694333333333333
2007-05-19 09:00:00,1.2867333333333333
2007-05-19 10:00:00,1.7137
2007-05-19 11:00:00,0.9331333333333334
2007-05-19 12:00:00,1.2997666666666667
2007-05-19 13:00:00,2.628233333333333
2007-05-19 14:00:00,2.0035666666666665
2007-05-19 15:00:00,1.619
2007-05-19 16:00:00,1.4925666666666666
2007-05-19 17:00:00,1.1017666666666666
2007-05-19 18:00:00,1.5778999999999999
2007-05-19 19:00:00,1.2961333333333334
2007-05-19 20:00:00,0.3804666666666667
2007-05-19 21:00:00,0.4021666666666667
2007-05-19 22:00:00,0.8064
2007-05-19 23:00:00,0.5638333333333333
2007-05-20 00:00:00,0.6447333333333333
2007-05-20 01:00:00,0.28683333333333333
2007-05-20 02:00:00,0.3022
2007-05-20 03:00:00,0.2881666666666666
2007-05-20 04:00:00,0.3148
2007-05-20 05:00:00,0.31229999999999997
2007-05-20 06:00:00,0.9448000000000001
2007-05-20 07:00:00,0.47879999999999995
2007-05-20 08:00:00,1.2707333333333333
2007-05-20 09:00:00,1.2235333333333334
2007-05-20 10:00:00,1.2491666666666668
2007-05-20 11:00:00,1.7712333333333334
2007-05-20 12:00:00,0.9369999999999999
2007-05-20 13:00:00,1.3776333333333333
2007-05-20 14:00:00,0.41813333333333336
2007-05-20 15:00:00,0.7699
2007-05-20 16:00:00,1.4541333333333335
2007-05-20 17:00:00,1.7220666666666666
2007-05-20 18:00:00,2.4478999999999997
